48.6353 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
51.7072 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
51.7090 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
51.7102 	EXP 	Sound sound_2 set volume 1.000
51.7176 	EXP 	Created textEndMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本次實驗到此結束\n\n感謝您的參與', units='height', win=Window(...), wrapWidth=1)
51.7871 	EXP 	scale: autoLog = True
51.7871 	EXP 	scale: markerPos = None
51.7871 	EXP 	scale: styleTweaks = []
51.7871 	EXP 	scale: styleTweaks = []
51.7871 	EXP 	scale: styleTweaks = ['triangleMarker']
51.7871 	EXP 	scale: styleTweaks = ['triangleMarker']
51.7871 	EXP 	scale: contrast = 1.0
51.7871 	EXP 	scale: autoLog = True
51.7871 	EXP 	scale: autoLog = True
51.7871 	EXP 	scale: markerPos = None
51.7871 	EXP 	scale: styleTweaks = []
51.7871 	EXP 	scale: styleTweaks = []
51.7871 	EXP 	scale: styleTweaks = ['triangleMarker']
51.7871 	EXP 	scale: styleTweaks = ['triangleMarker']
51.7871 	EXP 	scale: contrast = 1.0
51.7871 	EXP 	scale: autoLog = True
51.7871 	EXP 	scale: autoLog = True
51.7871 	EXP 	scale: markerPos = None
51.7871 	EXP 	scale: styleTweaks = []
51.7871 	EXP 	scale: styleTweaks = []
51.7871 	EXP 	scale: styleTweaks = ['triangleMarker']
51.7871 	EXP 	scale: styleTweaks = ['triangleMarker']
51.7871 	EXP 	scale: contrast = 1.0
51.7871 	EXP 	scale: autoLog = True
51.7871 	EXP 	textreproductionstart: height = 0.05
51.7871 	EXP 	textreproductionstart: height = 0.05
51.7871 	EXP 	textreproductionstart: height = 0.05
51.7871 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
51.7871 	EXP 	scale: markerPos = None
51.7871 	EXP 	scale: markerPos = None
51.7871 	EXP 	textreproductionstart: autoDraw = True
51.7871 	EXP 	scale: autoDraw = True
111.2972 	DATA 	Mouse: Left button down, pos=(475,337)
111.3297 	EXP 	scale: markerPos = 1.9097222222222223
111.3630 	EXP 	scale: markerPos = 2.3495370370370368
111.3963 	EXP 	scale: markerPos = 2.627314814814815
111.4297 	EXP 	scale: markerPos = 2.7430555555555554
111.4630 	EXP 	scale: markerPos = 2.8819444444444446
111.4963 	EXP 	scale: markerPos = 2.9745370370370368
111.5297 	EXP 	scale: markerPos = 2.9745370370370368
111.5630 	EXP 	scale: markerPos = 2.9745370370370368
111.5963 	EXP 	scale: markerPos = 2.7430555555555554
111.6297 	EXP 	scale: markerPos = 2.3263888888888893
111.6630 	EXP 	scale: markerPos = 2.1643518518518516
111.6963 	EXP 	scale: markerPos = 2.1643518518518516
111.7297 	EXP 	scale: markerPos = 2.1643518518518516
111.7630 	EXP 	scale: markerPos = 2.1874999999999996
111.7963 	EXP 	scale: markerPos = 2.569444444444444
111.8297 	EXP 	scale: markerPos = 3.0208333333333335
111.8630 	EXP 	scale: markerPos = 3.0439814814814827
111.8963 	EXP 	scale: markerPos = 3.0439814814814827
111.9297 	EXP 	scale: markerPos = 3.0439814814814827
111.9630 	EXP 	scale: markerPos = 2.5578703703703702
111.9963 	EXP 	scale: markerPos = 2.453703703703703
112.0297 	EXP 	scale: markerPos = 2.453703703703703
112.0630 	EXP 	scale: markerPos = 2.4652777777777777
112.1130 	EXP 	scale: markerPos = 4.12037037037037
112.1463 	EXP 	scale: markerPos = 4.976851851851851
112.1797 	EXP 	scale: markerPos = 5.509259259259259
112.2130 	EXP 	scale: markerPos = 5.509259259259259
112.2463 	EXP 	scale: markerPos = 5.486111111111111
112.2796 	EXP 	scale: markerPos = 5.127314814814815
112.3130 	EXP 	scale: markerPos = 4.62962962962963
112.3463 	EXP 	scale: markerPos = 4.016203703703703
112.3797 	EXP 	scale: markerPos = 3.4490740740740744
112.4130 	EXP 	scale: markerPos = 3.321759259259259
112.4463 	EXP 	scale: markerPos = 3.229166666666667
112.4797 	EXP 	scale: markerPos = 3.1944444444444446
112.5130 	EXP 	scale: markerPos = 3.1944444444444446
112.5463 	EXP 	scale: markerPos = 3.1828703703703702
112.5797 	EXP 	scale: markerPos = 3.1828703703703702
112.6130 	EXP 	scale: markerPos = 3.1828703703703702
112.6463 	EXP 	scale: markerPos = 3.1828703703703702
112.6797 	EXP 	scale: markerPos = 3.1828703703703702
112.7130 	EXP 	scale: markerPos = 3.1597222222222223
112.7464 	EXP 	scale: markerPos = 3.090277777777778
112.7797 	EXP 	scale: markerPos = 3.0671296296296298
112.8130 	EXP 	scale: markerPos = 3.0671296296296298
112.8464 	EXP 	scale: markerPos = 3.0671296296296298
112.8797 	EXP 	scale: markerPos = 3.0671296296296298
112.8805 	DATA 	Mouse:  Left button up, pos=(577,305)
112.9130 	EXP 	scale: markerPos = 3.0671296296296298
189.9484 	DATA 	Mouse: Left button down, pos=(588,321)
189.9809 	EXP 	scale: markerPos = 3.1944444444444446
190.0143 	EXP 	scale: markerPos = 3.1944444444444446
190.0476 	EXP 	scale: markerPos = 3.1944444444444446
190.0809 	EXP 	scale: markerPos = 3.1944444444444446
190.1142 	EXP 	scale: markerPos = 3.310185185185185
190.1476 	EXP 	scale: markerPos = 3.472222222222222
190.1809 	EXP 	scale: markerPos = 3.483796296296296
190.2143 	EXP 	scale: markerPos = 3.4953703703703702
190.2476 	EXP 	scale: markerPos = 3.4953703703703702
190.2809 	EXP 	scale: markerPos = 3.4953703703703702
190.3142 	EXP 	scale: markerPos = 3.5300925925925926
190.3476 	EXP 	scale: markerPos = 3.5300925925925926
190.3810 	EXP 	scale: markerPos = 3.5300925925925926
190.4143 	EXP 	scale: markerPos = 3.5300925925925926
190.4476 	EXP 	scale: markerPos = 3.5300925925925926
190.4809 	EXP 	scale: markerPos = 3.5300925925925926
190.5143 	EXP 	scale: markerPos = 3.5300925925925926
190.5476 	EXP 	scale: markerPos = 3.5300925925925926
190.5809 	EXP 	scale: markerPos = 3.5300925925925926
190.6142 	EXP 	scale: markerPos = 3.5300925925925926
190.6476 	EXP 	scale: markerPos = 3.4953703703703702
190.6809 	EXP 	scale: markerPos = 3.4953703703703702
190.7143 	EXP 	scale: markerPos = 3.4953703703703702
190.7476 	EXP 	scale: markerPos = 3.4953703703703702
190.7809 	EXP 	scale: markerPos = 3.4953703703703702
190.8142 	EXP 	scale: markerPos = 3.4953703703703702
190.8476 	EXP 	scale: markerPos = 3.4953703703703702
190.8809 	EXP 	scale: markerPos = 3.4953703703703702
190.9143 	EXP 	scale: markerPos = 3.4953703703703702
190.9150 	DATA 	Mouse:  Left button up, pos=(614,315)
190.9476 	EXP 	scale: markerPos = 3.4953703703703702
193.9216 	DATA 	KeyPress:  
193.9312 	EXP 	textreproductionstart: autoDraw = False
193.9312 	EXP 	scale: autoDraw = False
193.9312 	EXP 	textWelcomeMessage: autoDraw = True
198.0693 	EXP 	Imported pink_con.xlsx as conditions, 3 conditions, 2 params
198.0696 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
198.0698 	EXP 	New trial (rep=0, index=0): {'pink': 'pink.png', 'pra_duration': 6}
198.0810 	EXP 	Sound sound_1 started
198.0810 	EXP 	textWelcomeMessage: autoDraw = False
198.0810 	EXP 	textblank1000: autoDraw = True
198.0865 	DATA 	KeyPress:  
198.6237 	EXP 	Sound sound_1 reached end of file
199.1977 	EXP 	textblank1000: autoDraw = False
199.1977 	EXP 	textblank1000: autoDraw = False
199.1977 	EXP 	image: image = 'pink.png'
199.1977 	EXP 	image: autoDraw = True
205.2145 	EXP 	image: autoDraw = False
205.2145 	EXP 	image: autoDraw = False
205.2145 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
205.2145 	EXP 	scale: markerPos = None
205.2145 	EXP 	scale: markerPos = None
205.2145 	EXP 	textreproductionstart: autoDraw = True
205.2145 	EXP 	scale: autoDraw = True
208.0153 	DATA 	Mouse: Left button down, pos=(767,326)
208.0479 	EXP 	scale: markerPos = 5.266203703703704
208.0812 	EXP 	scale: markerPos = 5.266203703703704
208.1145 	EXP 	scale: markerPos = 5.266203703703704
208.1479 	EXP 	scale: markerPos = 5.266203703703704
208.1812 	EXP 	scale: markerPos = 5.266203703703704
208.2145 	EXP 	scale: markerPos = 5.3009259259259265
208.2479 	EXP 	scale: markerPos = 5.324074074074074
208.2812 	EXP 	scale: markerPos = 5.324074074074074
208.3145 	EXP 	scale: markerPos = 5.324074074074074
208.3479 	EXP 	scale: markerPos = 5.324074074074074
208.3812 	EXP 	scale: markerPos = 5.324074074074074
208.4145 	EXP 	scale: markerPos = 5.324074074074074
208.4479 	EXP 	scale: markerPos = 5.324074074074074
208.4812 	EXP 	scale: markerPos = 5.324074074074074
208.5145 	EXP 	scale: markerPos = 5.324074074074074
208.5479 	EXP 	scale: markerPos = 5.324074074074074
208.5812 	EXP 	scale: markerPos = 5.312499999999999
208.6145 	EXP 	scale: markerPos = 5.312499999999999
208.6479 	EXP 	scale: markerPos = 5.312499999999999
208.6812 	EXP 	scale: markerPos = 5.312499999999999
208.7145 	EXP 	scale: markerPos = 5.312499999999999
208.7479 	EXP 	scale: markerPos = 5.312499999999999
208.7812 	EXP 	scale: markerPos = 5.312499999999999
208.8145 	EXP 	scale: markerPos = 5.312499999999999
208.8479 	EXP 	scale: markerPos = 5.312499999999999
208.8812 	EXP 	scale: markerPos = 5.312499999999999
208.9145 	EXP 	scale: markerPos = 5.312499999999999
208.9479 	EXP 	scale: markerPos = 5.289351851851852
208.9812 	EXP 	scale: markerPos = 5.289351851851852
209.0145 	EXP 	scale: markerPos = 5.289351851851852
209.0479 	EXP 	scale: markerPos = 5.289351851851852
209.0812 	EXP 	scale: markerPos = 5.289351851851852
209.1146 	EXP 	scale: markerPos = 5.289351851851852
209.1479 	EXP 	scale: markerPos = 5.289351851851852
209.1812 	EXP 	scale: markerPos = 5.289351851851852
209.2146 	EXP 	scale: markerPos = 5.289351851851852
209.2479 	EXP 	scale: markerPos = 5.289351851851852
209.2812 	EXP 	scale: markerPos = 5.289351851851852
209.2973 	DATA 	Mouse:  Left button up, pos=(769,325)
209.3146 	EXP 	scale: markerPos = 5.289351851851852
209.3479 	EXP 	scale: markerPos = 5.289351851851852
227.9315 	EXP 	textreproductionstart: autoDraw = False
227.9315 	EXP 	scale: autoDraw = False
227.9315 	EXP 	textrest: autoDraw = True
227.9371 	DATA 	KeyPress:  
252.9153 	EXP 	Sound sound_2 started
252.9152 	EXP 	textready: autoDraw = True
252.9319 	EXP 	textrest: autoDraw = False
253.4544 	EXP 	Sound sound_2 reached end of file
257.8991 	EXP 	New trial (rep=0, index=1): {'pink': 'pink.png', 'pra_duration': 4}
257.9153 	EXP 	Sound sound_1 started
257.9153 	EXP 	textready: autoDraw = False
257.9153 	EXP 	textrest: autoDraw = False
257.9153 	EXP 	textready: autoDraw = False
257.9153 	EXP 	textblank1000: autoDraw = True
258.4546 	EXP 	Sound sound_1 reached end of file
258.9653 	EXP 	textblank1000: autoDraw = False
258.9653 	EXP 	textblank1000: autoDraw = False
258.9653 	EXP 	image: image = 'pink.png'
258.9653 	EXP 	image: autoDraw = True
262.9821 	EXP 	image: autoDraw = False
262.9821 	EXP 	image: autoDraw = False
262.9821 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
262.9821 	EXP 	scale: markerPos = None
262.9821 	EXP 	scale: markerPos = None
262.9821 	EXP 	textreproductionstart: autoDraw = True
262.9821 	EXP 	scale: autoDraw = True
266.6973 	DATA 	Mouse: Left button down, pos=(574,327)
266.7488 	EXP 	scale: markerPos = 3.0324074074074074
266.7821 	EXP 	scale: markerPos = 3.0324074074074074
266.8154 	EXP 	scale: markerPos = 3.0324074074074074
266.8488 	EXP 	scale: markerPos = 3.0324074074074074
266.8496 	DATA 	Mouse:  Left button up, pos=(574,327)
266.8821 	EXP 	scale: markerPos = 3.0324074074074074
267.3162 	DATA 	Mouse: Left button down, pos=(572,327)
267.3488 	EXP 	scale: markerPos = 3.0092592592592595
267.3821 	EXP 	scale: markerPos = 3.0092592592592595
267.4154 	EXP 	scale: markerPos = 3.0092592592592595
267.4488 	EXP 	scale: markerPos = 3.0092592592592595
267.4821 	EXP 	scale: markerPos = 3.0092592592592595
267.5154 	EXP 	scale: markerPos = 3.0092592592592595
267.5488 	EXP 	scale: markerPos = 2.997685185185185
267.5822 	EXP 	scale: markerPos = 2.997685185185185
267.6155 	EXP 	scale: markerPos = 2.997685185185185
267.6488 	EXP 	scale: markerPos = 2.997685185185185
267.6821 	EXP 	scale: markerPos = 2.997685185185185
267.7154 	EXP 	scale: markerPos = 2.986111111111111
267.7488 	EXP 	scale: markerPos = 2.986111111111111
267.7822 	EXP 	scale: markerPos = 2.986111111111111
267.8155 	EXP 	scale: markerPos = 2.986111111111111
267.8488 	EXP 	scale: markerPos = 2.986111111111111
267.8821 	EXP 	scale: markerPos = 2.986111111111111
267.9154 	EXP 	scale: markerPos = 2.986111111111111
267.9488 	EXP 	scale: markerPos = 2.986111111111111
267.9822 	EXP 	scale: markerPos = 2.986111111111111
268.0154 	EXP 	scale: markerPos = 2.986111111111111
268.0488 	EXP 	scale: markerPos = 2.986111111111111
268.0822 	EXP 	scale: markerPos = 2.986111111111111
268.1154 	EXP 	scale: markerPos = 2.986111111111111
268.1488 	EXP 	scale: markerPos = 2.986111111111111
268.1822 	EXP 	scale: markerPos = 2.986111111111111
268.1830 	DATA 	Mouse:  Left button up, pos=(570,326)
268.2155 	EXP 	scale: markerPos = 2.986111111111111
284.9324 	EXP 	textreproductionstart: autoDraw = False
284.9324 	EXP 	scale: autoDraw = False
284.9324 	EXP 	textrest: autoDraw = True
284.9377 	DATA 	KeyPress:  
309.9161 	EXP 	Sound sound_2 started
309.9161 	EXP 	textready: autoDraw = True
309.9328 	EXP 	textrest: autoDraw = False
310.4551 	EXP 	Sound sound_2 reached end of file
314.8999 	EXP 	New trial (rep=0, index=2): {'pink': 'pink.png', 'pra_duration': 2}
314.9162 	EXP 	Sound sound_1 started
314.9162 	EXP 	textready: autoDraw = False
314.9162 	EXP 	textrest: autoDraw = False
314.9162 	EXP 	textready: autoDraw = False
314.9162 	EXP 	textblank1000: autoDraw = True
315.4558 	EXP 	Sound sound_1 reached end of file
315.9496 	EXP 	textblank1000: autoDraw = False
315.9496 	EXP 	textblank1000: autoDraw = False
315.9496 	EXP 	image: image = 'pink.png'
315.9496 	EXP 	image: autoDraw = True
317.9663 	EXP 	image: autoDraw = False
317.9663 	EXP 	image: autoDraw = False
317.9663 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
317.9663 	EXP 	scale: markerPos = None
317.9663 	EXP 	scale: markerPos = None
317.9663 	EXP 	textreproductionstart: autoDraw = True
317.9663 	EXP 	scale: autoDraw = True
322.5148 	DATA 	Mouse: Left button down, pos=(465,324)
322.5663 	EXP 	scale: markerPos = 1.7708333333333337
322.5996 	EXP 	scale: markerPos = 1.7708333333333337
322.6330 	EXP 	scale: markerPos = 1.7708333333333337
322.6664 	EXP 	scale: markerPos = 1.7476851851851856
322.6997 	EXP 	scale: markerPos = 1.6666666666666665
322.7330 	EXP 	scale: markerPos = 1.6435185185185184
322.7663 	EXP 	scale: markerPos = 1.6319444444444442
322.7997 	EXP 	scale: markerPos = 1.6319444444444442
322.8330 	EXP 	scale: markerPos = 1.6319444444444442
322.8664 	EXP 	scale: markerPos = 1.6319444444444442
322.8997 	EXP 	scale: markerPos = 1.6319444444444442
322.9330 	EXP 	scale: markerPos = 1.6319444444444442
322.9664 	EXP 	scale: markerPos = 1.6319444444444442
322.9997 	EXP 	scale: markerPos = 1.6319444444444442
323.0330 	EXP 	scale: markerPos = 1.6319444444444442
323.0664 	EXP 	scale: markerPos = 1.6319444444444442
323.0997 	EXP 	scale: markerPos = 1.6319444444444442
323.1330 	EXP 	scale: markerPos = 1.6319444444444442
323.1664 	EXP 	scale: markerPos = 1.6319444444444442
323.1997 	EXP 	scale: markerPos = 1.6319444444444442
323.2330 	EXP 	scale: markerPos = 1.6319444444444442
323.2664 	EXP 	scale: markerPos = 1.6319444444444442
323.2997 	EXP 	scale: markerPos = 1.6319444444444442
323.3330 	EXP 	scale: markerPos = 1.6319444444444442
323.3664 	EXP 	scale: markerPos = 1.6319444444444442
323.3997 	EXP 	scale: markerPos = 1.6319444444444442
323.4330 	EXP 	scale: markerPos = 1.6319444444444442
323.4664 	EXP 	scale: markerPos = 1.6319444444444442
323.4997 	EXP 	scale: markerPos = 1.6319444444444442
323.5330 	EXP 	scale: markerPos = 1.6319444444444442
