11.9905 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
15.0941 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='練習階段結束\n\n準備好請按"空白鍵"開始正式階段', units='height', win=Window(...), wrapWidth=1)
15.0956 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.0966 	EXP 	Sound sound_1 set volume 1.000
15.1000 	EXP 	Created emopic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='emopic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
15.1005 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.1022 	EXP 	window1: mouseVisible = True
15.1866 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
15.1895 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
15.1914 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
15.1926 	EXP 	Sound sound_2 set volume 1.000
15.2001 	EXP 	Created textEndMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本次實驗到此結束\n\n感謝您的參與', units='height', win=Window(...), wrapWidth=1)
15.2688 	EXP 	scale: autoLog = True
15.2688 	EXP 	scale: markerPos = None
15.2688 	EXP 	scale: styleTweaks = []
15.2688 	EXP 	scale: styleTweaks = []
15.2688 	EXP 	scale: styleTweaks = ['triangleMarker']
15.2688 	EXP 	scale: styleTweaks = ['triangleMarker']
15.2688 	EXP 	scale: contrast = 1.0
15.2688 	EXP 	scale: autoLog = True
15.2688 	EXP 	scale: autoLog = True
15.2688 	EXP 	scale: markerPos = None
15.2688 	EXP 	scale: styleTweaks = []
15.2688 	EXP 	scale: styleTweaks = []
15.2688 	EXP 	scale: styleTweaks = ['triangleMarker']
15.2688 	EXP 	scale: styleTweaks = ['triangleMarker']
15.2688 	EXP 	scale: contrast = 1.0
15.2688 	EXP 	scale: autoLog = True
15.2688 	EXP 	scale: autoLog = True
15.2688 	EXP 	scale: markerPos = None
15.2688 	EXP 	scale: styleTweaks = []
15.2688 	EXP 	scale: styleTweaks = []
15.2688 	EXP 	scale: styleTweaks = ['triangleMarker']
15.2688 	EXP 	scale: styleTweaks = ['triangleMarker']
15.2688 	EXP 	scale: contrast = 1.0
15.2688 	EXP 	scale: autoLog = True
15.2688 	EXP 	textreproductionstart: height = 0.05
15.2688 	EXP 	textreproductionstart: height = 0.05
15.2688 	EXP 	textreproductionstart: height = 0.05
15.2688 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
15.2688 	EXP 	scale: markerPos = None
15.2688 	EXP 	scale: markerPos = None
15.2688 	EXP 	textreproductionstart: autoDraw = True
15.2688 	EXP 	scale: autoDraw = True
66.6667 	DATA 	Mouse: Left button down, pos=(589,341)
66.6992 	EXP 	scale: markerPos = 3.2060185185185186
66.7326 	EXP 	scale: markerPos = 3.2175925925925926
66.7659 	EXP 	scale: markerPos = 3.240740740740741
66.7992 	EXP 	scale: markerPos = 3.2754629629629632
66.8326 	EXP 	scale: markerPos = 3.321759259259259
66.8659 	EXP 	scale: markerPos = 3.333333333333333
66.8992 	EXP 	scale: markerPos = 3.333333333333333
66.9326 	EXP 	scale: markerPos = 3.333333333333333
66.9659 	EXP 	scale: markerPos = 3.333333333333333
66.9992 	EXP 	scale: markerPos = 3.333333333333333
67.0326 	EXP 	scale: markerPos = 3.2754629629629632
67.0659 	EXP 	scale: markerPos = 3.229166666666667
67.0992 	EXP 	scale: markerPos = 3.2060185185185186
67.1326 	EXP 	scale: markerPos = 3.1944444444444446
67.1659 	EXP 	scale: markerPos = 3.171296296296297
67.1992 	EXP 	scale: markerPos = 3.1597222222222223
67.2326 	EXP 	scale: markerPos = 3.1249999999999996
67.2659 	EXP 	scale: markerPos = 3.1018518518518516
67.2992 	EXP 	scale: markerPos = 3.078703703703704
67.3326 	EXP 	scale: markerPos = 3.078703703703704
67.3659 	EXP 	scale: markerPos = 3.078703703703704
67.3992 	EXP 	scale: markerPos = 3.078703703703704
67.4326 	EXP 	scale: markerPos = 3.0671296296296298
67.4659 	EXP 	scale: markerPos = 3.0671296296296298
67.4992 	EXP 	scale: markerPos = 3.0671296296296298
67.5326 	EXP 	scale: markerPos = 3.0671296296296298
67.5659 	EXP 	scale: markerPos = 3.0671296296296298
67.5992 	EXP 	scale: markerPos = 3.0671296296296298
67.6326 	EXP 	scale: markerPos = 3.0671296296296298
67.6659 	EXP 	scale: markerPos = 3.055555555555556
67.6993 	EXP 	scale: markerPos = 3.0439814814814827
67.7326 	EXP 	scale: markerPos = 3.0439814814814827
67.7659 	EXP 	scale: markerPos = 3.0439814814814827
67.7992 	EXP 	scale: markerPos = 3.0439814814814827
67.8326 	EXP 	scale: markerPos = 3.0439814814814827
67.8659 	EXP 	scale: markerPos = 3.0439814814814827
67.8993 	EXP 	scale: markerPos = 3.0439814814814827
67.9326 	EXP 	scale: markerPos = 3.0439814814814827
67.9659 	EXP 	scale: markerPos = 3.0439814814814827
67.9993 	EXP 	scale: markerPos = 3.0439814814814827
68.0326 	EXP 	scale: markerPos = 3.0439814814814827
68.0659 	EXP 	scale: markerPos = 3.0439814814814827
68.0992 	EXP 	scale: markerPos = 3.0439814814814827
68.1001 	DATA 	Mouse:  Left button up, pos=(575,317)
68.1326 	EXP 	scale: markerPos = 3.0439814814814827
71.9152 	DATA 	Mouse: Left button down, pos=(803,315)
71.9660 	EXP 	scale: markerPos = 5.68287037037037
71.9993 	EXP 	scale: markerPos = 5.68287037037037
72.0327 	EXP 	scale: markerPos = 5.68287037037037
72.0659 	EXP 	scale: markerPos = 5.68287037037037
72.0993 	EXP 	scale: markerPos = 5.68287037037037
72.1326 	EXP 	scale: markerPos = 5.648148148148148
72.1660 	EXP 	scale: markerPos = 5.613425925925926
72.1993 	EXP 	scale: markerPos = 5.601851851851852
72.2326 	EXP 	scale: markerPos = 5.56712962962963
72.2660 	EXP 	scale: markerPos = 5.462962962962963
72.2993 	EXP 	scale: markerPos = 5.451388888888889
72.3326 	EXP 	scale: markerPos = 5.451388888888889
72.3660 	EXP 	scale: markerPos = 5.497685185185185
72.3993 	EXP 	scale: markerPos = 5.740740740740741
72.4326 	EXP 	scale: markerPos = 6.446759259259259
72.4660 	EXP 	scale: markerPos = 7.4074074074074066
72.4993 	EXP 	scale: markerPos = 7.997685185185185
72.5326 	EXP 	scale: markerPos = 8.125
72.5660 	EXP 	scale: markerPos = 8.252314814814813
72.5993 	EXP 	scale: markerPos = 8.63425925925926
72.6327 	EXP 	scale: markerPos = 9.768518518518519
72.6660 	EXP 	scale: markerPos = 11.168981481481483
72.6993 	EXP 	scale: markerPos = 11.851851851851851
72.7327 	EXP 	scale: markerPos = 12.32638888888889
72.7660 	EXP 	scale: markerPos = 12.476851851851853
72.7993 	EXP 	scale: markerPos = 12.511574074074074
72.8327 	EXP 	scale: markerPos = 12.569444444444445
72.8660 	EXP 	scale: markerPos = 12.708333333333334
72.8993 	EXP 	scale: markerPos = 13.206018518518519
72.9327 	EXP 	scale: markerPos = 13.622685185185185
72.9660 	EXP 	scale: markerPos = 13.981481481481481
72.9993 	EXP 	scale: markerPos = 14.12037037037037
73.0327 	EXP 	scale: markerPos = 14.31712962962963
73.0660 	EXP 	scale: markerPos = 14.467592592592593
73.0993 	EXP 	scale: markerPos = 14.594907407407407
73.1327 	EXP 	scale: markerPos = 14.652777777777779
73.1660 	EXP 	scale: markerPos = 14.652777777777779
73.1993 	EXP 	scale: markerPos = 14.652777777777779
73.2327 	EXP 	scale: markerPos = 14.652777777777779
73.2660 	EXP 	scale: markerPos = 14.537037037037036
73.2993 	EXP 	scale: markerPos = 13.94675925925926
73.3327 	EXP 	scale: markerPos = 13.553240740740742
73.3660 	EXP 	scale: markerPos = 13.49537037037037
73.3993 	EXP 	scale: markerPos = 13.49537037037037
73.4327 	EXP 	scale: markerPos = 13.49537037037037
73.4660 	EXP 	scale: markerPos = 13.506944444444445
73.4993 	EXP 	scale: markerPos = 13.61111111111111
73.5327 	EXP 	scale: markerPos = 13.981481481481481
73.5660 	EXP 	scale: markerPos = 14.386574074074074
73.5993 	EXP 	scale: markerPos = 14.421296296296296
73.6327 	EXP 	scale: markerPos = 14.421296296296296
73.6660 	EXP 	scale: markerPos = 14.421296296296296
73.6993 	EXP 	scale: markerPos = 14.421296296296296
73.7327 	EXP 	scale: markerPos = 14.791666666666668
73.7660 	EXP 	scale: markerPos = 15.185185185185187
73.7993 	EXP 	scale: markerPos = 15.266203703703702
73.8327 	EXP 	scale: markerPos = 15.266203703703702
73.8660 	EXP 	scale: markerPos = 15.266203703703702
73.8993 	EXP 	scale: markerPos = 15.266203703703702
73.9327 	EXP 	scale: markerPos = 15.266203703703702
73.9660 	EXP 	scale: markerPos = 15.266203703703702
73.9993 	EXP 	scale: markerPos = 15.266203703703702
74.0327 	EXP 	scale: markerPos = 15.266203703703702
74.0660 	EXP 	scale: markerPos = 15.266203703703702
74.0993 	EXP 	scale: markerPos = 15.266203703703702
74.1327 	EXP 	scale: markerPos = 14.618055555555555
74.1660 	EXP 	scale: markerPos = 13.090277777777777
74.1993 	EXP 	scale: markerPos = 10.960648148148147
74.2327 	EXP 	scale: markerPos = 9.097222222222223
74.2660 	EXP 	scale: markerPos = 8.125
74.2993 	EXP 	scale: markerPos = 7.523148148148148
74.3326 	EXP 	scale: markerPos = 7.048611111111112
74.3660 	EXP 	scale: markerPos = 6.5625
74.3993 	EXP 	scale: markerPos = 6.076388888888888
74.4327 	EXP 	scale: markerPos = 5.833333333333333
74.4660 	EXP 	scale: markerPos = 5.833333333333333
74.4993 	EXP 	scale: markerPos = 5.833333333333333
74.5327 	EXP 	scale: markerPos = 5.833333333333333
74.5660 	EXP 	scale: markerPos = 5.8217592592592595
74.5993 	EXP 	scale: markerPos = 5.671296296296297
74.6327 	EXP 	scale: markerPos = 5.347222222222222
74.6660 	EXP 	scale: markerPos = 4.849537037037037
74.6993 	EXP 	scale: markerPos = 3.900462962962963
74.7327 	EXP 	scale: markerPos = 3.576388888888889
74.7660 	EXP 	scale: markerPos = 3.483796296296296
74.7993 	EXP 	scale: markerPos = 3.472222222222222
74.8327 	EXP 	scale: markerPos = 3.4490740740740744
74.8660 	EXP 	scale: markerPos = 3.2870370370370368
74.8994 	EXP 	scale: markerPos = 3.078703703703704
74.9327 	EXP 	scale: markerPos = 3.0324074074074074
74.9660 	EXP 	scale: markerPos = 2.997685185185185
74.9994 	EXP 	scale: markerPos = 2.997685185185185
75.0327 	EXP 	scale: markerPos = 2.951388888888889
75.0660 	EXP 	scale: markerPos = 2.9282407407407405
75.0994 	EXP 	scale: markerPos = 2.9282407407407405
75.1327 	EXP 	scale: markerPos = 2.9282407407407405
75.1660 	EXP 	scale: markerPos = 2.9282407407407405
75.1993 	EXP 	scale: markerPos = 2.9282407407407405
75.2327 	EXP 	scale: markerPos = 2.9282407407407405
75.2660 	EXP 	scale: markerPos = 2.9282407407407405
75.2994 	EXP 	scale: markerPos = 2.9282407407407405
75.3327 	EXP 	scale: markerPos = 2.9282407407407405
75.3660 	EXP 	scale: markerPos = 2.9282407407407405
75.3994 	EXP 	scale: markerPos = 2.9282407407407405
75.4327 	EXP 	scale: markerPos = 2.916666666666666
75.4660 	EXP 	scale: markerPos = 2.916666666666666
75.4994 	EXP 	scale: markerPos = 2.916666666666666
75.5327 	EXP 	scale: markerPos = 2.916666666666666
75.5660 	EXP 	scale: markerPos = 2.916666666666666
75.5994 	EXP 	scale: markerPos = 2.916666666666666
75.6327 	EXP 	scale: markerPos = 2.916666666666666
75.6660 	EXP 	scale: markerPos = 2.9282407407407405
75.6993 	EXP 	scale: markerPos = 3.0208333333333335
75.7327 	EXP 	scale: markerPos = 3.0671296296296298
75.7660 	EXP 	scale: markerPos = 3.090277777777778
75.7994 	EXP 	scale: markerPos = 3.090277777777778
75.8327 	EXP 	scale: markerPos = 3.090277777777778
75.8660 	EXP 	scale: markerPos = 3.090277777777778
75.8994 	EXP 	scale: markerPos = 3.090277777777778
75.9327 	EXP 	scale: markerPos = 3.090277777777778
75.9660 	EXP 	scale: markerPos = 3.090277777777778
75.9993 	EXP 	scale: markerPos = 3.090277777777778
76.0327 	EXP 	scale: markerPos = 3.090277777777778
76.0660 	EXP 	scale: markerPos = 3.090277777777778
76.0994 	EXP 	scale: markerPos = 3.090277777777778
76.1327 	EXP 	scale: markerPos = 3.090277777777778
76.1660 	EXP 	scale: markerPos = 3.090277777777778
76.1994 	EXP 	scale: markerPos = 3.090277777777778
76.2327 	EXP 	scale: markerPos = 3.090277777777778
76.2661 	EXP 	scale: markerPos = 3.090277777777778
76.2993 	EXP 	scale: markerPos = 3.090277777777778
76.3327 	EXP 	scale: markerPos = 3.090277777777778
76.3660 	EXP 	scale: markerPos = 3.090277777777778
76.3993 	EXP 	scale: markerPos = 3.090277777777778
76.4327 	EXP 	scale: markerPos = 3.090277777777778
76.4660 	EXP 	scale: markerPos = 3.090277777777778
76.4994 	EXP 	scale: markerPos = 3.090277777777778
76.5327 	EXP 	scale: markerPos = 3.090277777777778
76.5660 	EXP 	scale: markerPos = 3.090277777777778
76.5993 	EXP 	scale: markerPos = 3.090277777777778
76.6327 	EXP 	scale: markerPos = 3.090277777777778
76.6660 	EXP 	scale: markerPos = 3.090277777777778
76.6994 	EXP 	scale: markerPos = 3.090277777777778
76.7327 	EXP 	scale: markerPos = 3.090277777777778
76.7660 	EXP 	scale: markerPos = 3.090277777777778
76.7994 	EXP 	scale: markerPos = 3.090277777777778
76.8327 	EXP 	scale: markerPos = 3.090277777777778
76.8660 	EXP 	scale: markerPos = 3.090277777777778
76.8994 	EXP 	scale: markerPos = 3.078703703703704
76.9327 	EXP 	scale: markerPos = 3.078703703703704
76.9660 	EXP 	scale: markerPos = 3.078703703703704
76.9994 	EXP 	scale: markerPos = 3.078703703703704
77.0327 	EXP 	scale: markerPos = 3.078703703703704
77.0661 	EXP 	scale: markerPos = 3.078703703703704
77.0994 	EXP 	scale: markerPos = 3.0324074074074074
77.1327 	EXP 	scale: markerPos = 3.0324074074074074
77.1661 	EXP 	scale: markerPos = 3.0208333333333335
77.1994 	EXP 	scale: markerPos = 3.0208333333333335
77.2327 	EXP 	scale: markerPos = 3.0208333333333335
77.2661 	EXP 	scale: markerPos = 3.0208333333333335
77.2994 	EXP 	scale: markerPos = 3.0208333333333335
77.3327 	EXP 	scale: markerPos = 3.0208333333333335
77.3661 	EXP 	scale: markerPos = 3.0208333333333335
77.3994 	EXP 	scale: markerPos = 3.0208333333333335
77.4327 	EXP 	scale: markerPos = 3.0208333333333335
77.4661 	EXP 	scale: markerPos = 3.0208333333333335
77.4994 	EXP 	scale: markerPos = 3.0208333333333335
77.5327 	EXP 	scale: markerPos = 3.0208333333333335
77.5661 	EXP 	scale: markerPos = 3.0208333333333335
77.5824 	DATA 	Mouse:  Left button up, pos=(573,254)
77.5994 	EXP 	scale: markerPos = 3.0208333333333335
77.6327 	EXP 	scale: markerPos = 3.0208333333333335
80.8670 	DATA 	Mouse: Left button down, pos=(686,324)
80.8994 	EXP 	scale: markerPos = 4.328703703703704
80.9328 	EXP 	scale: markerPos = 4.328703703703704
80.9661 	EXP 	scale: markerPos = 4.328703703703704
80.9994 	EXP 	scale: markerPos = 4.340277777777778
81.0328 	EXP 	scale: markerPos = 4.3634259259259265
81.0661 	EXP 	scale: markerPos = 4.398148148148148
81.0994 	EXP 	scale: markerPos = 4.502314814814815
81.1328 	EXP 	scale: markerPos = 4.537037037037037
81.1661 	EXP 	scale: markerPos = 4.560185185185185
81.1995 	EXP 	scale: markerPos = 4.5949074074074066
81.2328 	EXP 	scale: markerPos = 4.606481481481482
81.2661 	EXP 	scale: markerPos = 4.606481481481482
81.2995 	EXP 	scale: markerPos = 4.606481481481482
81.3328 	EXP 	scale: markerPos = 4.606481481481482
81.3661 	EXP 	scale: markerPos = 4.618055555555555
81.3995 	EXP 	scale: markerPos = 4.618055555555555
81.4328 	EXP 	scale: markerPos = 4.618055555555555
81.4661 	EXP 	scale: markerPos = 4.618055555555555
81.4994 	EXP 	scale: markerPos = 4.618055555555555
81.5328 	EXP 	scale: markerPos = 4.618055555555555
81.5661 	EXP 	scale: markerPos = 4.618055555555555
81.5995 	EXP 	scale: markerPos = 4.618055555555555
81.6328 	EXP 	scale: markerPos = 4.618055555555555
81.6661 	EXP 	scale: markerPos = 4.618055555555555
81.6995 	EXP 	scale: markerPos = 4.618055555555555
81.7327 	EXP 	scale: markerPos = 4.618055555555555
81.7661 	EXP 	scale: markerPos = 4.618055555555555
81.7995 	EXP 	scale: markerPos = 4.618055555555555
81.8328 	EXP 	scale: markerPos = 4.618055555555555
81.8661 	EXP 	scale: markerPos = 4.618055555555555
81.8995 	EXP 	scale: markerPos = 4.618055555555555
81.9328 	EXP 	scale: markerPos = 4.618055555555555
81.9661 	EXP 	scale: markerPos = 4.618055555555555
81.9995 	EXP 	scale: markerPos = 4.618055555555555
82.0328 	EXP 	scale: markerPos = 4.618055555555555
82.0661 	EXP 	scale: markerPos = 4.618055555555555
82.0995 	EXP 	scale: markerPos = 4.618055555555555
82.1328 	EXP 	scale: markerPos = 4.618055555555555
82.1661 	EXP 	scale: markerPos = 4.618055555555555
82.1995 	EXP 	scale: markerPos = 4.618055555555555
82.2328 	EXP 	scale: markerPos = 4.618055555555555
82.2661 	EXP 	scale: markerPos = 4.618055555555555
82.2995 	EXP 	scale: markerPos = 4.618055555555555
82.3328 	EXP 	scale: markerPos = 4.618055555555555
